556,  -12.58971,   30.39425,    3.33333
557,  -13.38048,   30.05305,    3.33333
558,  -14.16186,   29.69095,    3.33333
559,  -14.93335,   29.30835,    3.33333
560,  -15.69449,   28.90566,    3.33333
561,  -16.44483,   28.48329,    3.33333
562,  -17.18395,   28.04166,    3.33333
563,  -17.91143,   27.58118,    3.33333
564,  -18.62687,   27.10226,    3.33333
565,  -19.32986,   26.60527,    3.33333
566,  -20.02002,   26.09060,    3.33333
567,  -20.69693,   25.55858,    3.33333
568,  -21.36018,   25.00956,    3.33333
569,  -22.00935,   24.44386,    3.33333
570,  -22.64401,   23.86181,    3.33333
571,  -23.26371,   23.26371,    3.33333
572,  -23.86801,   22.64989,    3.33333
573,  -24.45644,   22.02068,    3.33333
574,  -25.02856,   21.37641,    3.33333
575,  -25.58392,   20.71745,    3.33333
576,  -26.12207,   20.04417,    3.33333
577,  -26.64257,   19.35696,    3.33333
578,  -27.14502,   18.65626,    3.33333
579,  -27.62902,   17.94249,    3.33333
580,  -28.09418,   17.21613,    3.33333
581,  -28.54014,   16.47766,    3.33333
582,  -28.96656,   15.72756,    3.33333
583,  -29.37313,   14.96636,    3.33333
584,  -29.75954,   14.19457,    3.33333
585,  -30.12551,   13.41274,    3.33333
586,  -30.47075,   12.62140,    3.33333
587,  -30.79502,   11.82110,    3.33333
588,  -31.09807,   11.01240,    3.33333
589,  -31.37964,   10.19586,    3.33333
590,  -31.63953,    9.37206,    3.33333
591,  -31.87751,    8.54155,    3.33333
592,  -32.09337,    7.70494,    3.33333
593,  -32.28694,    6.86280,    3.33333
594,  -32.45804,    6.01574,    3.33333
595,  -32.60653,    5.16437,    3.33333
596,  -32.73228,    4.30929,    3.33333
597,  -32.83521,    3.45112,    3.33333
598,  -32.91525,    2.59049,    3.33333
599,  -32.97237,    1.72801,    3.33333
600,  -33.00659,    0.86431,    3.33333
601,  -33.01792,    0.00000,    3.33333
602,  -33.00645,   -0.86430,    3.33333
603,  -32.97226,   -1.72800,    3.33333
604,  -32.91547,   -2.59050,    3.33333
605,  -32.83620,   -3.45122,    3.33333
606,  -32.73460,   -4.30959,    3.33333
607,  -32.61080,   -5.16504,    3.33333
608,  -32.46494,   -6.01702,    3.33333
609,  -32.29715,   -6.86497,    3.33333
610,  -32.10756,   -7.70834,    3.33333
611,  -31.89627,   -8.54658,    3.33333
612,  -31.66336,   -9.37911,    3.33333
613,  -31.40892,  -10.20538,    3.33333
614,  -31.13301,  -11.02478,    3.33333
615,  -30.83569,  -11.83671,    3.33333
616,  -30.51704,  -12.64057,    3.33333
617,  -30.17713,  -13.43572,    3.33333
618,  -29.81605,  -14.22153,    3.33333
619,  -29.43394,  -14.99734,    3.33333
620,  -29.03097,  -15.76253,    3.33333
621,  -28.60734,  -16.51646,    3.33333
622,  -28.16332,  -17.25851,    3.33333
623,  -27.69924,  -17.98809,    3.33333
624,  -27.21546,  -18.70467,    3.33333
625,  -26.71242,  -19.40771,    3.33333
626,  -26.19062,  -20.09677,    3.33333
627,  -25.65058,  -20.77143,    3.33333
628,  -25.09287,  -21.43133,    3.33333
629,  -24.51808,  -22.07618,    3.33333
630,  -23.92683,  -22.70571,    3.33333
631,  -23.31972,  -23.31972,    3.33333
632,  -22.69736,  -23.91803,    3.33333
633,  -22.06032,  -24.50047,    3.33333
634,  -21.40915,  -25.06690,    3.33333
635,  -20.74436,  -25.61715,    3.33333
636,  -20.06641,  -26.15105,    3.33333
637,  -19.37572,  -26.66839,    3.33333
638,  -18.67268,  -27.16891,    3.33333
639,  -17.95761,  -27.65230,    3.33333
640,  -17.23085,  -28.11819,    3.33333
641,  -16.49268,  -28.56616,    3.33333
642,  -15.74338,  -28.99570,    3.33333
643,  -14.98326,  -29.40629,    3.33333
644,  -14.21261,  -29.79735,    3.33333
645,  -13.43177,  -30.16826,    3.33333
646,  -12.64114,  -30.51841,    3.33333
647,  -11.84113,  -30.84720,    3.33333
648,  -11.03223,  -31.15405,    3.33333
649,  -10.21497,  -31.43844,    3.33333
650,   -9.38995,  -31.69992,    3.33333
651,   -8.55780,  -31.93813,    3.33333
652,   -7.71920,  -32.15279,    3.33333
653,   -6.87487,  -32.34374,    3.33333
654,   -6.02555,  -32.51095,    3.33333
655,   -5.17196,  -32.65447,    3.33333
656,   -4.31484,  -32.77447,    3.33333
657,   -3.45490,  -32.87120,    3.33333
658,   -2.59283,  -32.94497,    3.33333
659,   -1.72926,  -32.99617,    3.33333
660,   -0.86480,  -33.02519,    3.33333
661,   -0.00000,  -33.03244,    3.33333
662,    0.86461,  -33.01830,    3.33333
663,    1.72857,  -32.98309,    3.33333
664,    2.59142,  -32.92709,    3.33333
665,    3.45272,  -32.85048,    3.33333
666,    4.31206,  -32.75335,    3.33333
